files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.48 s (1389.7 files/s 352571.8 lines/s)"
422,C,8340,14498,88160
108,Bourne Shell,3103,3776,19858
2,HTML,201,2,13406
61,C/C++ Header,1121,1947,7398
11,Expect,231,646,1475
32,Meson,178,249,1285
2,Objective-C++,1,0,788
4,Markdown,197,0,709
2,Korn Shell,31,82,308
1,Windows Resource File,24,0,290
2,XML,0,7,237
5,YAML,28,40,122
4,Windows Module Definition,22,0,121
2,diff,7,33,90
3,Python,15,21,49
1,Text,8,0,38
1,Snakemake,2,0,24
2,make,7,6,17
1,INI,2,0,11
1,DenizenScript,0,1,8
667,SUM,13518,21308,134394
