files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.35 s (1442.5 files/s 361695.0 lines/s)"
1791,Crystal,61202,48717,338917
14,JavaScript,1361,1106,10213
16,Text,2499,0,7910
16,Markdown,1886,2,6576
19,YAML,199,61,1586
7,CSS,249,44,1366
13,PowerShell,111,65,643
12,Bourne Shell,162,197,583
20,Embedded Crystal,75,0,537
15,HTML,68,0,486
3,SVG,1,0,279
3,make,60,19,266
1,zsh,36,3,247
1,Fish Shell,22,0,201
5,C,23,2,114
2,Python,22,0,105
1,Nix,22,24,104
1,Bourne Again Shell,7,7,85
1,C++,15,0,77
3,XML,2,0,66
2,JSON,0,0,30
1,C/C++ Header,0,0,7
1,INI,3,0,7
1,DOS Batch,0,0,2
1949,SUM,68025,50247,370407
