files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=4.21 s (620.4 files/s 232555.6 lines/s)"
384,C++,26263,21543,186086
497,C/C++ Header,18969,32666,107689
34,C# Generated,7530,5287,95461
258,Java,13092,17421,87564
114,C,9531,7109,57493
76,Objective-C,7530,5430,51818
165,C#,3918,8035,27303
97,Python,5246,7512,22342
277,Protocol Buffers,3877,6502,18395
146,PHP,3113,8580,16264
102,Starlark,1595,2381,12542
57,Ruby,1396,1005,9174
68,Markdown,2765,25,9128
42,Bazel,534,460,4327
8,Pascal,2482,11802,3133
25,Rust,623,1180,3070
21,Kotlin,334,676,2722
41,Text,151,0,2504
26,CMake,287,222,2351
36,XML,22,6,2085
27,YAML,214,140,1999
10,Maven,78,42,1586
33,Bourne Shell,271,253,1320
4,Lua,324,191,1276
5,JSON,0,0,1041
1,Swift,51,35,351
4,Go,34,30,308
2,Fortran 77,18,0,226
3,Dart,28,7,185
7,MSBuild script,31,12,132
3,make,30,7,102
1,Lisp,46,85,86
4,DOS Batch,24,5,77
26,reStructuredText,138,391,60
1,Visual Studio Solution,0,1,53
1,vim script,13,42,50
2,INI,6,0,35
3,diff,5,42,30
1,awk,5,3,17
1,Objective-C++,5,22,16
1,PowerShell,5,6,9
1,m4,3,0,8
2615,SUM,110587,139156,730418
