files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.68 s (1305.1 files/s 358987.0 lines/s)"
379,C/C++ Header,21074,21850,57395
204,C++,11938,14292,39383
11,Bourne Shell,3994,4666,26076
41,XML,0,0,8982
8,m4,967,226,8524
103,make,915,2268,2784
27,Assembly,659,1574,2378
41,CMake,300,1732,1624
5,Markdown,441,0,1300
35,Visual Studio Solution,34,35,1242
14,Text,376,0,1144
7,C,347,226,1058
1,Pascal,867,1483,620
1,Perl,6,45,194
5,awk,43,0,162
2,DOS Batch,16,44,95
1,C Shell,7,0,51
885,SUM,41984,48441,153012
