files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.55 s (986.2 files/s 290665.0 lines/s)"
191,Vala Header,6498,3714,185851
1153,Vala,21657,18345,106803
70,XML,257,0,82644
7,C,1209,265,7164
26,make,404,2,3908
27,SVG,0,0,3732
4,CSS,267,4,1678
1,yacc,124,39,1219
8,C/C++ Header,324,177,1175
28,Bourne Shell,205,462,1112
4,XSLT,68,3,550
3,m4,73,37,431
1,lex,52,42,309
3,Markdown,82,0,238
1,Perl,31,42,101
1,diff,5,31,63
1,Glade,0,1,58
1,JavaScript,5,21,23
1,INI,4,0,12
1,Lisp,0,0,1
1532,SUM,31265,23185,397072
