files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=160.99 s (386.3 files/s 91658.5 lines/s)"
49701,Java,1034688,3163002,5594168
1717,XML,3354,10030,1277003
3466,C++,179347,244509,941694
3546,C/C++ Header,97254,185687,410737
90,Assembly,11581,11475,395803
937,C,73555,84062,363294
652,Text,20403,0,316778
907,Properties,11499,30772,61755
134,Objective-C,7075,8253,32507
288,HTML,2368,7405,23101
80,XSLT,1316,749,20399
162,XSD,2799,353,19564
38,m4,1806,315,17423
185,Bourne Shell,2530,6319,13941
24,JavaScript,2764,3134,11362
51,Markdown,2271,58,7270
2,PO File,66,513,6561
48,DTD,1187,3120,5027
11,CSS,135,218,2366
20,Maven,120,518,1845
2,Python,341,42,1777
16,SVG,154,314,1462
14,YAML,167,402,1227
13,Ant,238,374,954
2,SQL,0,0,773
2,Web Services Description,53,5,759
15,make,184,414,612
3,D,9,69,555
1,Metal,107,169,531
1,INI,79,24,518
7,Bourne Again Shell,98,219,505
3,Perl,86,129,358
20,awk,101,287,351
6,Windows Resource File,64,191,330
5,Korn Shell,67,145,226
3,WiX source,36,53,179
2,sed,0,0,172
4,WiX string localization,4,0,60
2,CSV,0,0,48
3,WiX include,11,24,46
1,JSON,3,0,37
1,Fortran 77,5,0,35
1,PHP,3,0,33
1,JSP,6,0,24
1,DOS Batch,6,22,19
1,TNSDL,8,20,11
1,Expect,2,22,8
2,SparForte,1,0,8
3,C Shell,0,71,6
1,diff,1,7,6
62196,SUM,1457952,3763495,9534228
