files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=293.82 s (896.5 files/s 201301.6 lines/s)"
53039,C++,2618613,2411401,14153722
7707,Text,600565,0,7536967
59792,C/C++ Header,1365430,2119110,5672677
6771,C,584384,765713,3896027
44803,JavaScript,562775,1530836,3119373
25372,XML,71633,25672,2964893
2821,JSON,2218,0,1671071
5061,HTML,74452,23303,639229
4133,Python,146108,202618,595415
347,Qt Linguist,559,0,591087
839,Assembly,56453,45494,574437
7966,QML,61932,209128,521094
3272,Markdown,121560,5113,350228
313,PHP,3554,28200,274310
1109,Objective-C++,42823,36728,207036
1107,Java,30390,55874,167853
2128,TypeScript,22771,99338,164119
989,Bourne Shell,17123,27312,104963
2054,IDL,11517,1,86168
129,m4,6204,1274,79637
222,Go,8128,11743,78545
153,Perl,11339,11399,76964
1480,GLSL,7256,6925,74325
218,Objective-C,11654,10293,70127
14,Fortran 77,54,0,67271
645,CSS,12495,6938,66527
4,COBOL,0,0,63994
290,Qt,10,11,63341
716,SVG,786,487,60997
727,Protocol Buffers,14336,32660,54698
5,Logos,388,0,52901
19776,XQuery,19488,127507,51039
4321,Qt Project,12799,814,44118
567,CMake,7183,9440,43911
1117,Mojo,12603,32157,41299
28,C# Generated,3541,3161,33412
191,C#,4064,11907,31165
455,make,5977,8225,26732
51,JSON5,542,1840,22489
2,Expect,3696,0,22253
56,Windows Module Definition,548,541,21955
249,diff,1988,14178,19823
35,MSBuild script,37,51,16895
11,yacc,1258,909,12575
362,YAML,870,1194,11427
36,CSV,4,0,10164
11,ANTLR Grammar,1662,290,9918
52,Tcl/Tk,1239,1905,8629
44,Starlark,853,1367,8297
65,Bazel,744,1081,8266
33,XSLT,853,475,6198
82,reStructuredText,3743,4112,6166
19,Lua,475,335,5519
51,SQL,437,1194,5253
74,Meson,721,592,5151
157,DTD,733,2525,5023
217,ProGuard,1388,1245,4915
49,XSD,568,270,4054
47,Pascal,1922,22934,4050
103,DOS Batch,917,1533,3812
12,lex,683,296,3454
12,SCSS,325,227,3350
35,HLSL,537,131,3138
85,Bourne Again Shell,669,867,3028
66,Windows Resource File,551,921,2673
25,Rust,466,675,2561
2,TeX,169,135,2484
17,D,581,3761,2290
205,PowerShell,735,2784,2107
6,Metal,275,182,1887
15,Maven,90,45,1779
10,Ada,599,560,1681
31,SWIG,361,96,1656
5,Dart,307,248,1398
13,OpenCL,273,359,1349
32,Ruby,274,351,1342
2,AsciiDoc,420,0,1304
21,Visual Studio Solution,12,20,1070
1,JSX,102,28,1042
11,Lisp,198,295,797
10,MATLAB,170,267,787
17,PO File,195,301,779
42,INI,122,21,733
9,Arduino Sketch,32,89,724
38,Dockerfile,154,196,697
19,Gradle,115,213,660
5,Ant,72,229,505
4,CUDA,70,98,474
14,vim script,116,210,447
7,EJS,98,0,388
1,Swift,51,58,351
12,Jinja Template,28,18,350
1,LESS,85,28,301
29,WGSL,77,0,284
7,Flatbuffers,89,145,273
1,Korn Shell,39,46,223
1,Scheme,13,51,222
10,CoffeeScript,76,71,211
2,Visual Basic .NET,13,18,204
3,awk,58,56,202
10,TNSDL,36,53,181
2,PEG,8,0,114
1,Oracle PL/SQL,2,0,109
12,WebAssembly,15,0,105
1,R,12,22,79
2,Snakemake,1,0,79
14,Prolog,23,665,74
6,sed,12,24,73
7,TOML,9,0,67
4,XHTML,10,0,65
4,XAML,18,25,64
1,Kotlin,20,28,60
9,Verilog-SystemVerilog,0,0,59
12,Properties,21,85,29
1,NAnt script,7,0,26
2,Visual Basic Script,9,36,25
1,Windows Message File,4,7,21
1,Nemerle,0,0,15
2,Standard ML,2,0,14
1,Unity-Prefab,2,0,10
263418,SUM,6567874,7934394,44644978
