files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.99 s (512.1 files/s 448016.6 lines/s)"
430,C++,25044,60758,411908
24,Bourne Shell,25134,27498,156799
316,C/C++ Header,12972,38085,41505
30,MUMPS,1,0,38019
31,MSBuild script,3,7,18169
62,XML,112,190,15240
9,m4,788,0,4934
8,C,505,233,1823
10,Visual Basic,387,148,1794
49,make,803,1060,1648
14,Visual Studio Solution,8,14,1384
15,C#,245,58,993
4,CSV,0,0,265
1,Windows Module Definition,3,0,252
3,awk,27,47,200
1,PHP,33,14,123
2,AnsProlog,1,0,95
2,YAML,7,0,64
1,Windows Resource File,19,23,60
1,DOS Batch,16,0,56
2,C# Generated,13,32,44
1,Bourne Again Shell,1,0,12
1,Text,5,0,7
1017,SUM,66127,128167,695394
