files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=8.86 s (1105.1 files/s 392639.4 lines/s)"
2193,C++,93830,38592,788774
20,TNSDL,2,57,414592
2942,C/C++ Header,63860,84992,394447
1582,HTML,4813,6976,201902
594,C,36233,28426,179184
216,PO File,214540,573209,103806
247,XML,4489,7234,43184
88,Objective-C++,4394,1442,23234
322,CMake,2467,1789,18193
131,JSON,2,0,16872
49,Text,2678,0,16132
671,JavaScript,287,196,13608
100,Markdown,3093,9,10256
55,Python,1900,2331,8930
101,Bourne Shell,744,670,6442
79,make,1055,603,6161
15,CSS,838,184,5994
80,YAML,766,474,5818
15,m4,443,298,3277
3,diff,497,2171,3034
49,Meson,376,144,2589
18,Java,633,1476,2309
10,Swift,444,690,1954
4,Rust,503,876,1872
92,SVG,1,1,1743
12,Objective-C,257,151,1224
3,TypeScript,239,319,904
17,DOS Batch,210,70,867
7,Dockerfile,91,4,837
7,Bourne Again Shell,107,57,625
5,Qt,0,0,454
4,Assembly,110,398,445
5,XSLT,41,35,422
5,Visual Studio Solution,2,5,326
2,Perl,95,117,278
7,Windows Resource File,38,58,244
3,dtrace,24,8,211
2,reStructuredText,58,21,202
2,Fortran 77,20,0,142
1,Maven,12,0,123
2,IDL,13,0,95
1,Pascal,39,244,91
3,Protocol Buffers,58,91,76
10,INI,12,0,70
1,D,18,79,44
1,Starlark,3,0,39
1,TeX,13,0,35
3,TOML,4,0,34
1,DTD,0,0,32
1,Visual Basic Script,3,0,32
2,sed,0,0,16
1,Windows Module Definition,0,0,4
1,Qt Project,0,0,3
9786,SUM,440355,754497,2282182
