files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.37 s (2060.9 files/s 199130.6 lines/s)"
8,Perl,2384,5219,27872
392,YAML,11,391,9431
4,Markdown,304,40,2861
1,TableGen,241,128,1124
2,ANTLR Grammar,200,59,1012
3,R,95,312,698
1,C/C++ Header,191,780,617
12,C++,135,188,612
10,C,181,118,590
2,Forth,17,84,529
4,TypeScript,53,39,416
1,Logtalk,59,57,368
2,Windows Message File,89,9,348
2,TeX,36,64,265
1,CMake,36,40,261
1,Racket,32,159,247
4,make,85,159,247
1,SVG,19,4,242
1,Glade,0,22,232
1,DIET,10,4,230
1,Windows Resource File,42,45,218
4,Assembly,40,142,205
1,Linker Script,3,60,197
1,CSV,0,0,158
1,ReScript,31,43,157
8,Java,16,43,136
1,Juniper Junos,0,8,129
1,Zig,2,10,128
2,Idris,38,90,117
1,Typst,32,38,117
1,ECPP,26,34,116
18,Text,14,0,115
2,Prolog,43,8,114
1,Ruby,11,30,111
1,Hoon,0,10,110
1,Imba,71,30,108
1,P4,28,33,102
3,Dockerfile,18,20,100
6,Bourne Shell,14,10,98
1,Thrift,57,134,97
1,Bourne Again Shell,11,19,92
1,Xtend,17,52,91
1,BizTalk Orchestration,1,3,90
1,Lean,36,20,90
1,Odin,32,56,90
1,kvlang,13,2,86
2,Smalltalk,19,5,85
1,Vuejs Component,10,2,85
1,Circom,34,26,80
1,Scheme,10,18,78
1,Constraint Grammar,12,11,77
1,WGSL,5,8,76
1,Cairo,17,9,75
1,MXML,23,5,74
1,Astro,2,28,72
3,MATLAB,3,11,68
1,Oracle PL/SQL,0,15,67
1,Haml,5,16,66
1,Pony,23,43,66
2,Visual Basic,44,55,66
1,Swift,23,13,65
1,Fish Shell,14,47,62
1,NetLogo,17,14,62
1,RAML,5,3,62
1,Verilog-SystemVerilog,4,20,62
2,SCSS,16,8,59
1,Clean,10,30,58
1,Qt Linguist,0,4,57
1,SaltStack,6,1,55
1,Containerfile,5,2,53
2,tspeg,26,31,53
1,Pest,16,9,51
1,CoCoA 5,6,10,48
1,Meson,13,9,48
3,JSON,0,0,46
1,Janet,8,2,45
1,Fennel,6,3,44
7,Fortran 90,5,22,44
1,JCL,0,18,44
1,Snakemake,13,6,44
1,HCL,14,36,43
1,Nim,5,13,43
1,Nix,15,15,43
1,OpenSCAD,18,3,42
3,Go,14,41,40
1,HolyC,4,14,40
1,Metal,13,10,40
2,ASP.NET,16,21,39
1,Raku,19,12,39
3,SQL,24,36,39
1,Agda,10,3,38
1,Ring,11,11,38
1,Web Services Description,4,0,36
3,COBOL,5,8,35
4,Haskell,23,26,35
1,RobotFramework,9,5,35
1,X++,8,16,35
1,AsciiDoc,17,27,34
1,EJS,0,11,34
1,Godot Scene,4,8,34
4,Puppet,2,8,34
1,IPL,6,15,33
1,PO File,9,18,33
1,Vyper,11,41,33
1,Asymptote,6,8,32
1,GLSL,10,14,32
1,WebAssembly,8,20,32
2,Mustache,5,7,31
2,Specman e,4,12,31
1,Squirrel,6,4,31
7,Python,16,54,30
1,Apex Class,3,6,28
1,C# Designer,8,22,28
1,Cake Build Script,6,6,28
1,Cucumber,3,2,28
1,Drools,7,16,28
5,Pascal,5,17,28
2,TLA+,16,22,28
1,Freemarker Template,0,2,27
1,Bazel,7,1,26
2,PHP,11,13,26
1,Umka,7,5,26
1,LFE,15,21,25
1,Objective-C,11,11,25
1,Scala,8,8,25
1,Visual Studio Solution,0,1,25
1,Brainfuck,1,3,24
2,C# Generated,4,27,24
1,Haxe,26,99,24
1,Lisp,5,26,24
4,C#,9,7,23
1,peg.js,18,9,23
1,Blade,10,5,22
1,Dafny,0,5,22
2,GraphQL,3,6,22
1,JSON5,0,4,22
2,Mathematica,24,17,22
1,PEG,24,9,22
1,Stata,7,7,22
1,TOML,8,4,22
1,Gleam,6,41,21
1,Jupyter Notebook,0,126,21
1,Prisma Schema,5,1,21
1,Slint,2,1,21
1,Smarty,1,1,21
1,Godot Resource,2,8,20
1,AnsProlog,12,18,19
1,BrightScript,0,3,19
1,Igor Pro,4,6,19
1,PL/M,1,5,19
1,Solidity,0,2,19
1,TTCN,11,16,19
2,XSLT,0,4,19
1,peggy,25,7,19
1,Jai,4,7,18
1,Windows Module Definition,1,1,18
1,Gradle,0,2,17
1,Mojo,6,4,17
2,Razor,6,7,17
1,TEAL,16,37,17
1,Futhark,7,35,16
1,Hare,4,14,16
2,Logos,6,3,16
1,Carbon,11,6,15
1,DenizenScript,0,6,15
1,Gencat NLS,1,4,15
5,JavaScript,3,0,15
1,Lem,11,24,15
1,Pig Latin,19,40,15
1,SWIG,4,4,15
1,TNSDL,5,3,15
1,Embedded Crystal,4,4,14
1,F#,3,6,14
1,Finite State Language,7,3,14
2,IDL,25,7,14
1,PRQL,2,1,14
1,Derw,2,5,13
1,SugarSS,5,4,13
1,Velocity Template Language,0,20,13
4,XML,0,7,13
1,AppleScript,5,8,11
1,Starlark,3,4,11
1,ArkTs,1,10,10
1,Nunjucks,0,6,10
1,Slim,0,3,10
1,reStructuredText,6,4,10
1,Godot Shaders,3,3,9
1,Kotlin,0,3,9
1,Mako,3,8,9
1,Properties,0,15,9
1,Svelte,2,2,9
1,Vala,0,5,9
1,F# Script,1,2,8
1,FXML,2,3,8
1,SparForte,6,8,8
1,WXML,3,2,8
1,Elixir,3,10,7
2,Fortran 77,1,8,7
1,INI,2,3,7
3,Lua,9,33,7
1,Chapel,7,35,6
1,VB for Applications,4,2,6
1,HTML EEx,1,4,5
2,Julia,4,15,5
1,PL/I,0,7,5
1,PlantUML,2,5,5
1,APL,3,6,4
1,Arduino Sketch,1,5,4
1,ReasonML,2,8,4
1,Rmd,10,19,4
1,WXSS,0,0,4
2,Elm,0,5,3
1,Flatbuffers,1,2,3
1,Groovy,0,3,3
1,LLVM IR,2,6,3
1,Literate Idris,2,2,3
1,NAnt script,1,0,3
1,OCaml,0,5,3
1,ProGuard,7,14,3
1,Tcl/Tk,1,2,3
1,dhall,6,17,3
1,ColdFusion,1,2,2
1,DOS Batch,1,2,2
1,Focus,1,2,1
1,MUMPS,0,2,1
1,XQuery,0,1,1
1,xBase,0,9,1
759,SUM,6064,11031,56241
