files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=2.39 s (2479.4 files/s 84120.0 lines/s)"
3244,JavaScript,14432,10425,96319
926,Markdown,10751,1844,32321
572,TypeScript,1382,874,7863
147,CSS,886,211,4942
193,HTML,532,286,3208
371,YAML,432,226,2737
57,SCSS,408,118,2472
28,LESS,519,104,1803
100,JSON,9,0,1364
60,Handlebars,280,49,1054
83,Vuejs Component,146,26,1021
52,GraphQL,188,137,604
14,Bourne Shell,91,249,379
1,Perl,31,42,101
60,SVG,1,0,81
5,JSON5,1,3,58
4,INI,12,0,39
2,XML,10,0,16
3,TOML,2,0,13
2,JSX,0,1,11
1,WiX source,1,0,3
2,Text,0,0,2
1,WXSS,0,0,2
5928,SUM,30114,14595,156413
